price,price_change_1d,price_change_5d,price_change_10d,dist_from_10d_high,dist_from_10d_low,price_position_10d,volume_ratio_1d,volume_ratio_5d,volume_trend,had_volume_spike,rsi,rsi_oversold,rsi_overbought,macd,macd_signal,macd_histogram,macd_bullish_cross,bb_position,below_lower_bb,above_upper_bb,volatility_10d,consolidation,max_gap_10d,had_gap_up,had_gap_down,red_days_10d,consecutive_red,day_of_week,is_monday,is_friday,day_of_month,is_month_start,is_month_end,spy_change_1d,spy_trend_5d,market_green,vix,vix_high,vix_low,ticker,move_date,actual_gain,label
30.84000015258789,0.0973732137797367,-5.136875592636308,-6.2328953332414745,-13.126760133555237,13.008424763520928,0.4323994680796691,0.5777979981801638,0.9128184713375797,0.5423790469261549,0,30.133658069230478,0,0,-1.8720243402748622,-1.669515270151607,-0.20250907012325525,0,0.277782242669934,0,0,4.521407935078876,0,1.8458752818690118,0,1,5,0,1,0,0,26,0,1,0.4187098314020048,0.8361903530180662,1,14.619999885559082,0,1,ARQQ,2025-08-25,3.7613483841528765,0
31.56999969482422,2.3670542756954926,5.303536280405448,-7.500736282374769,-11.070423394861356,15.683395513781972,0.5213153783892033,0.6815261884131585,0.8904956825719322,0.5643430569907002,0,39.1065246778089,0,0,-2.2397195432883947,-2.3522285520704247,0.11250900878202996,1,0.37869362675799645,0,0,4.602241994135485,0,0.0,0,1,5,0,2,0,0,27,0,1,0.22784921171898706,1.3351967624970515,1,14.850000381469727,0,1,ARQQ,2025-08-26,0.09502910020751856,0
30.40999984741211,-3.6743739582686374,3.6822363672532497,-12.058998735788654,-9.520977997108048,11.43275495498266,0.493670740908405,0.638291027249622,0.7541099636457227,0.5848425745332961,0,42.74981177293985,0,0,-2.0641833417216873,-2.1664826508270636,0.10229930910537632,0,0.26283545265679514,0,0,4.318160180297471,0,0.0,0,0,5,1,3,0,0,28,0,1,0.3541400543460926,2.1036912462568096,1,14.430000305175781,0,1,ARQQ,2025-08-27,6.543905585175944,0
31.889999389648438,4.866818644072687,11.425571119943502,-1.7560065030836058,-3.2463583875774193,16.855985048735587,0.8112874708347125,0.8423942105450786,0.8161562867633952,0.7530106793910475,0,48.51149403185814,0,0,-1.9034611218666626,-2.1414120452747625,0.23795092340809987,0,0.4437154399813991,0,0,4.658598263886394,0,3.1568595746079398,1,0,4,0,4,0,1,29,0,1,-0.596370938485838,-0.040295021196265574,0,15.359999656677246,0,0,ARQQ,2025-08-28,0.14111030779308337,0
30.0,-5.926620965260775,-2.629014865247767,-8.95296113697657,-7.862411748517265,9.930373739675225,0.5142312806596313,0.7346893817006903,0.7828609193714202,0.5692252510760402,0,41.030420248814806,0,0,-1.797348177534566,-1.9709373107692327,0.17358913323466663,0,0.24367928674067238,0,0,5.027096305349351,0,3.1568595746079398,1,0,5,1,1,0,0,2,1,0,-0.7410287689771511,-0.34241660629772147,0,17.170000076293945,0,0,ARQQ,2025-08-29,-1.9666671752929688,0
27.739999771118164,-7.533334096272787,-10.051881861646471,-14.672404788331225,-14.64615455040565,2.0603364961542856,0.10526306354626325,1.1831951986281795,0.8531723349528437,0.6834045584045584,0,31.34851083753523,0,0,-1.7596751322267359,-1.7126529050495163,-0.0470222271772196,0,0.049380153952901976,0,0,4.984243202046653,0,3.1568595746079398,1,1,6,2,2,0,0,3,1,0,0.5419467264843469,-0.22010422243685335,1,16.350000381469727,0,0,ARQQ,2025-09-02,3.965394342270346,0
27.770000457763672,0.10814955621140052,-12.036741443755993,-7.371578112798742,-14.290126080448193,2.472324969973336,0.12641508143837088,0.8388348066092276,0.8883667151542277,0.7141373123052224,0,29.62297967755198,1,0,-1.9751521939377845,-1.8890532019999815,-0.08609899193780302,0,0.06361522120068225,0,0,4.960922620284265,0,3.1568595746079398,1,1,6,3,3,0,0,4,1,0,0.8357388769671231,0.38506857055195154,1,15.300000190734863,0,0,ARQQ,2025-09-03,-0.5617577773049282,0
27.405000686645508,-1.314367177174896,-9.88161517870684,-6.56324323923595,-15.416668530844769,3.7753699821413584,0.16638845863199317,0.7999319930292855,1.0036978790326008,0.9983903420523139,0,33.0993031641071,0,0,-1.944443681882813,-1.7688180327319745,-0.17562564915083856,0,0.0691410649572743,0,0,4.920811605643049,0,3.1568595746079398,1,1,5,0,4,0,1,5,1,0,-0.289629838937553,-0.2588902963720642,0,15.180000305175781,0,0,ARQQ,2025-09-04,3.849656527617788,0
27.850000381469727,1.6237901247018312,-12.668545266545546,-2.6904277958934424,-14.043212747304812,5.460464191784158,0.24065408809836214,0.65070485567241,0.9754307451331394,0.7866197183098591,0,32.897380663729265,0,0,-1.8703412038077047,-1.6874607059896278,-0.18288049781807691,0,0.1632328624554257,0,0,4.019697621180979,0,3.1568595746079398,1,1,5,1,0,1,0,8,0,0,0.24566799492218488,0.5860074042923884,1,15.109999656677246,0,0,ARQQ,2025-09-05,1.2926344634539337,0
26.6299991607666,-4.3806147360589085,-11.233336130777994,-13.567024919284359,-17.80864843633918,1.2162664436327721,0.052545088109141644,1.3283674736188702,1.0546244568590937,1.0055582023185643,0,31.26194904326813,0,0,-1.8156757010883915,-1.5447259054372138,-0.2709497956511777,0,0.08606993483593137,0,0,4.136369382227785,0,3.1568595746079398,1,1,6,2,1,0,0,9,0,0,0.23117733075189256,1.5712016103757098,1,15.039999961853027,0,0,ARQQ,2025-09-08,5.670297696090379,0
28.1200008392334,5.595199870159906,1.369866875452815,-8.819712386176002,-13.20987804036656,6.879518852267617,0.2972086635566559,1.1816775524235132,0.9737882433826057,1.0863005431502715,0,43.65188139441901,0,0,-1.5040718379251459,-1.247493259260807,-0.25657857866433886,0,0.268962827083655,0,0,4.628269743452036,0,3.1568595746079398,1,1,6,0,2,0,0,10,0,0,0.2890909713888949,1.3157573533730882,1,15.350000381469727,0,0,ARQQ,2025-09-09,4.836410606024739,0
27.799999237060547,-1.1379857490131404,0.10802585092679834,-11.94171838519767,-14.197537259818313,5.663245159114999,0.24466326225408444,0.9960108094196372,0.9783382662034058,1.2709514807813485,0,44.65781942924729,0,0,-1.4198578401828854,-1.2120735267908582,-0.2077843133920272,0,0.2556757811305526,0,0,4.533772663375196,0,3.1568595746079398,1,1,7,1,3,0,0,11,0,0,0.8310314225991868,1.3110083737039142,1,14.710000038146973,0,1,ARQQ,2025-09-10,9.71223322675508,0
33.15999984741211,-1.6315611153898992,24.52122002416739,10.533332824707031,-2.4705886840820312,26.03572983852347,0.890767217912706,1.3653607168552555,1.2221204787755904,1.8289668144565365,1,56.49859775165832,0,0,-0.583319900899248,-1.2186623710307345,0.6353424701314865,0,0.9055228652370478,0,0,5.322492654103029,0,2.499541867467217,0,0,6,1,1,0,0,16,0,0,-0.13768510142991328,1.4869396520355442,0,16.360000610351562,0,0,ARQQ,2025-09-15,5.247290972477465,0
33.09000015258789,-0.2110967887404309,17.674250231245665,19.286230806100956,-5.186250126518965,25.76967246016878,0.7892897626028752,1.1857503071054503,1.2674080299993535,2.55863921217547,1,54.42117580536925,0,0,-0.5068404446548271,-1.2976247738224989,0.7907843291676717,0,0.885360829432503,0,0,5.338643574365687,0,2.499541867467217,0,0,6,2,2,0,0,17,0,0,-0.12423997418844314,1.068671899044412,0,15.720000267028809,0,0,ARQQ,2025-09-16,7.555152579243736,0
35.41999816894531,7.041396209166225,27.410068852543144,27.547704663587524,-0.4776678362284767,34.62561340905989,0.9816808220836426,1.8148095306035097,1.3491796261948923,2.2430511686670878,0,63.643785825117334,0,0,0.15235407078806418,-0.7280584102829234,0.8804124810709876,0,1.0419336266469839,0,1,5.399164094010668,0,2.499541867467217,0,0,5,0,3,0,0,18,0,0,0.46723841460774235,0.7040309749733156,1,15.699999809265137,0,0,ARQQ,2025-09-17,6.352343637252643,0
41.27000045776367,-1.1023222849716923,24.457179275242027,54.975598041196584,-2.2269572307448158,55.44256739621976,0.9399745443251506,1.5988723318566251,1.372902403007115,3.8297159866054815,1,84.69230605958732,0,1,1.9654559499813828,0.47736688675270866,1.4880890632286743,0,1.040401031808013,0,1,5.560328111637713,0,2.540941762859795,0,1,3,0,1,0,0,23,0,0,-0.5443520514135363,0.7649622066983743,0,16.639999389648438,0,0,ARQQ,2025-09-22,3.343835843974724,0
38.45000076293945,-8.71319625359043,2.8074844765286993,27.086438041617207,-15.102671703066465,27.910849787282398,0.5508864411320007,1.0461746645730408,1.2839033357588756,1.8757172848145556,0,71.59739366317201,0,1,2.6078535819176736,1.5380379013353993,1.0698156805822743,0,0.74487434160242,0,0,5.997017842603244,0,2.540941762859795,0,1,3,0,4,0,1,26,0,1,0.5729075724434677,-0.28325891918335544,1,15.289999961853027,0,0,ARQQ,2025-09-25,2.9908912571208095,0
36.45000076293945,-5.2015603649291124,-12.652765006510034,8.128157083602188,-19.518657482643505,16.976896474428855,0.37438078666988833,0.7619353595065219,1.0861916083017413,1.7800464690558335,0,69.39179000843015,0,0,2.3238748805170886,1.6433151107006125,0.680559769816476,0,0.6414450959287001,0,0,6.347559904188309,0,2.540941762859795,0,1,4,1,0,1,0,29,0,1,0.2810389450384056,-0.47387765600894055,1,16.1200008392334,0,0,ARQQ,2025-09-26,6.699581555452458,0
49.91999816894531,2.737184630954537,36.95472462020216,19.626165148695033,-4.550671324730595,43.60094775413172,0.8642868656028786,1.5657602293015291,0.9734627202837121,1.0535238298326048,0,75.53321210451713,0,1,3.6874091498262587,2.5603413104963826,1.127067839329876,0,1.0084602503074163,0,1,8.228460675734093,0,3.6221410084508223,1,1,4,1,0,1,0,6,0,0,0.3586249365854515,1.194849846845932,1,16.3700008392334,0,0,ARQQ,2025-10-03,9.475167328583913,0
53.880001068115234,-0.6087401253100981,10.887015638845599,40.13003900912322,-13.09677247078188,54.992377848046814,0.7018761582607098,0.8093433759992607,1.2349475532553948,1.825388094364992,0,69.74326105202346,0,0,5.569490290059655,4.032181938964429,1.5373083510952252,0,0.8825352204259234,0,0,6.661197087763061,0,4.511697507683931,1,1,5,0,4,0,1,10,0,0,-2.7027820787662185,-2.4192753150968977,0,21.65999984741211,0,0,ARQQ,2025-10-09,0.8723040027628942,0
58.15999984741211,-0.18877743176146902,5.30508841111814,50.09032218686996,-6.193548633206275,56.83736364435003,0.8458883420633874,0.8879921299363569,0.9638418759661909,0.9923422055797322,0,68.51338992211925,0,0,6.336120384515397,5.313765821546946,1.0223545629684505,0,0.8982076667289075,0,0,9.610598663805515,0,4.822753772693891,1,1,4,0,2,0,0,15,0,0,0.4439541098593919,-1.1796019605041697,1,20.639999389648438,0,0,ARQQ,2025-10-14,5.072215905569189,0
53.470001220703125,-8.063959145484198,-1.3650578791127272,29.78155395764186,-13.758062547253026,30.224060965289322,0.5926456858303297,1.2534354416464033,0.9293347121682178,1.0023410404624278,0,66.93730311916455,0,0,6.129299997513954,5.515525394103399,0.6137746034105547,0,0.7278463746329433,0,0,8.875468291402047,0,4.822753772693891,1,1,5,1,3,0,0,16,0,0,-0.6810210567109242,-1.567427540303221,0,25.309999465942383,1,0,ARQQ,2025-10-15,0.24312184486660332,0
39.560001373291016,-26.014586739949948,-26.57757871370648,-18.584068225848604,-36.19354617211126,1.932491557488449,0.03234152843528807,2.397531117548166,1.15623890068431,1.511116211021544,1,52.76444498697916,0,0,4.7180814713484125,5.308912042109559,-0.5908305707611463,0,0.2747136005414186,0,0,12.689501412431936,0,4.822753772693891,1,1,6,2,4,0,1,17,0,0,0.5676314860669955,1.7411482552989168,1,20.780000686645508,0,0,ARQQ,2025-10-16,5.245189272523949,0
41.4900016784668,4.878665920570022,-14.488867916265665,-16.887012819889733,-33.08064245408581,9.616917704328195,0.15072476084298012,0.9366388990650335,1.2235477756717583,1.6568116114803446,1,55.426970518937964,0,0,3.8604090712803654,5.148407109140979,-1.2879980378606133,0,0.3381376547522942,0,0,12.439232079869106,0,4.822753772693891,1,1,5,0,0,1,0,20,0,0,1.0400435038351483,1.2457758768569662,1,18.229999542236328,0,0,ARQQ,2025-10-17,4.032288390733845,0
39.560001373291016,-4.651723854177249,-32.109145250538276,-26.5503139157265,-36.19354617211126,4.517841395262115,0.07080756899073068,0.6755846327426804,1.1811975940972588,1.6894900726554392,1,50.72959952961915,0,0,2.757276615106967,4.512392846873482,-1.7551162317665145,0,0.2801249713907469,0,0,12.332201449396642,0,4.822753772693891,1,1,6,1,1,0,0,21,0,0,-0.0014955077773243634,1.3680981992066932,0,17.8700008392334,0,0,ARQQ,2025-10-20,2.4747220868746167,0
38.54999923706055,-2.553089234502335,-33.717332637207925,-30.20097853236446,-37.82258187570879,1.9841270241737774,0.030991734560131528,0.44071676261081977,1.1799251806426265,0.9426085657742429,1,47.54947148064014,0,0,1.9267803485191948,4.029157869506151,-2.1023775209869564,0,0.25380094780421253,0,0,12.326709698238476,0,4.822753772693891,1,1,6,2,2,0,0,22,0,0,-0.519888225536159,0.39538794134420857,0,18.600000381469727,0,0,ARQQ,2025-10-21,-1.9636834875853124,0
42.9900016784668,-8.609692088087716,11.517516288658692,-26.083215627140888,-29.65144616414122,27.946439377305136,0.34133051527390246,0.6323118579963037,0.8124983882752396,0.48063535464373736,1,40.41025800201273,0,0,0.0021726415540044286,0.9234246577179428,-0.9212520161639384,0,0.36003039558827626,0,0,12.129081285679863,0,10.917895713924688,1,0,6,1,2,0,0,29,0,1,0.048032605505564784,2.9335136126134387,1,16.920000076293945,0,0,ARQQ,2025-10-28,8.513607128434614,0
45.369998931884766,5.536164597569863,29.332943454184267,-15.1486854383727,-15.354477195013166,35.02976485796269,0.5885000228881836,0.5972618264239233,0.7780032170797689,0.4869797859690844,1,42.972747498270316,0,0,-0.04191480410619164,0.5206784154212978,-0.5625932195274894,0,0.43352121117194325,0,0,8.110541246288266,0,10.917895713924688,1,0,5,0,3,0,0,30,0,1,-1.099811319192054,1.2013187906711416,0,16.90999984741211,0,0,ARQQ,2025-10-29,-1.8073610626601666,0
42.38999938964844,-6.568216029077462,8.608764323440989,7.153685333964874,-14.068522570046438,26.16071819853638,0.5588047704804092,0.5388906178927965,0.9038806827703431,0.7286087783235621,0,44.73095954695793,0,0,-0.5608794797325203,-0.15417119391056316,-0.4067082858219571,0,0.3419517791658047,0,0,8.461761356273584,0,10.917895713924688,1,1,5,1,4,0,1,31,0,1,0.3280260922519695,0.7102264381757716,1,17.440000534057617,0,0,ARQQ,2025-10-30,8.987972229651438,0
43.630001068115234,2.9252222135431385,2.154066971116016,5.1578676863710315,-11.55483590383963,29.851199552045532,0.6376351210105138,0.631925139971027,0.8852955378933218,0.6424583265900632,0,35.259765848547445,0,0,-0.48211550384328916,-0.1710470834343981,-0.31106842040889104,0,0.3956808109299791,0,0,8.253540219041138,0,10.917895713924688,1,1,5,0,0,1,0,3,1,0,0.18766915803232972,-0.27726720681228473,1,17.170000076293945,0,0,ARQQ,2025-10-31,-0.6188412815808707,0
40.72999954223633,-6.646805993315056,-13.414118304594163,2.957528130257443,-17.43361437178055,21.220242237828675,0.4532739698985771,0.9292534895148545,0.8030067598974727,0.6357870982802895,0,33.384174147449656,0,0,-0.6190469809953143,-0.18863640627617057,-0.43041057471914373,0,0.31580352741252926,0,0,8.603701001389592,0,10.917895713924688,1,1,5,1,1,0,0,4,1,0,-1.185359519936561,-1.7203709389461124,0,19.0,0,0,ARQQ,2025-11-03,-1.05573363616142,0
36.0099983215332,-11.588512825315805,-16.236341205889737,-6.5888481603015965,-27.00183055970647,7.172618919219014,0.15321038354068825,0.7146355993910108,0.7486330840007943,0.5898436163296034,0,33.36508855614798,0,0,-1.2906432184832468,-0.5710615442416365,-0.7195816742416103,0,0.1835853110509099,0,0,9.010974068860106,0,10.917895713924688,1,1,5,2,2,0,0,5,1,0,0.34654701339136856,-1.4271329360352736,1,18.010000228881836,0,0,ARQQ,2025-11-04,2.3882272991867945,0
34.25,-4.887526808021988,-24.509586056150294,-2.3660256206712216,-30.569635660466126,1.934528438682939,0.04132240223536847,1.0429174386048001,0.8142194486620513,0.6934291294642857,0,43.416809280355864,0,0,-1.4830208283669535,-0.36480801941997615,-1.1182128089469774,0,0.15899520597529784,0,0,8.206644744300785,0,6.368534954363858,1,1,5,3,3,0,0,6,0,0,-1.0729382250809576,-1.4003487815382605,0,19.5,0,0,ARQQ,2025-11-05,2.18978102189781,0
31.969999313354492,-6.656936311373745,-24.581269701170346,-18.088648954012516,-35.19157079530365,1.8347462258415308,0.03211419078438956,0.7526085991267668,0.8823799304373566,0.6725551105954564,0,38.298915019597445,0,0,-1.899262143138884,-0.4599028901846302,-1.4393592529542538,0,0.12243718695377494,0,0,7.320672398401074,0,6.368534954363858,1,1,6,4,4,0,1,7,0,0,0.09845659403015687,-1.625963431170205,1,19.079999923706055,0,0,ARQQ,2025-11-06,7.944945457404823,0
33.84000015258789,5.849236407247161,-22.438690524538785,-20.7679679747628,-31.400772559297547,13.328866245423256,0.20441701554719252,0.9349261819357421,0.9557091614452637,0.7587596142107191,0,42.959131744076444,0,0,-2.1037778193140184,-0.6668950408850096,-1.4368827784290088,0,0.2177659364479386,0,0,6.451782193595782,0,2.241096429860864,0,1,6,0,0,1,0,10,0,0,1.5604358228389503,-0.278047073607852,1,17.600000381469727,0,0,ARQQ,2025-11-07,7.854612689301814,0
32.189998626708984,-4.875891011935245,-20.967348420103725,-31.568881802288722,-32.93750286102295,7.803074242234549,0.12844531944620857,1.0955982478302955,1.008022574770725,0.9697167400641549,0,42.2927764553103,0,0,-2.7811449869805998,-1.4550931315118776,-1.3260518554687222,0,0.17466639346001034,0,0,6.190025578470719,0,6.85579102944182,1,1,7,1,1,0,0,11,0,0,0.22892033827352581,1.1492186509851106,1,17.280000686645508,0,0,ARQQ,2025-11-10,0.40385546337789735,0
31.40999984741211,-2.423109079133937,-12.774225738773207,-26.936500067305136,-32.66881281882159,5.190888162685465,0.09231680479702131,0.6060818508456752,1.0088861624748051,1.0207821651237483,0,45.24241377666505,0,0,-3.300701099055587,-2.0836648494388035,-1.2170362496167835,0,0.13959916364664884,0,0,5.3281392926661875,0,6.85579102944182,1,1,6,0,2,0,0,12,0,0,0.05564068664264115,0.8559853656650372,1,17.510000228881836,0,0,ARQQ,2025-11-11,4.170650683396763,0
30.31999969482422,-3.4702329127126577,-11.474453445768704,-33.17169846015541,-34.37229611661348,1.5405193404891908,0.028151718493087202,0.670187815102772,0.9205340818851687,0.8423597087081574,0,37.804538816384245,0,0,-4.25136948075523,-3.2997917610199905,-0.9515777197352393,0,0.09486357228415469,0,0,5.231573468131201,0,6.85579102944182,1,1,7,1,3,0,0,13,0,0,-1.659406256687524,0.25808212107339146,0,20.0,0,0,ARQQ,2025-11-12,-2.077833664603056,0
27.530000686645508,-9.201843787138884,-13.888016021490218,-35.05543504827631,-40.411254909048786,0.8424961758706837,0.012169387884441728,1.1149489056320132,0.933049376308678,0.7725822358879156,0,28.202185957280534,1,0,-4.717782468710183,-3.7242340018904208,-0.9935484668197625,0,0.036198140104589174,0,0,4.9130170243273215,0,6.85579102944182,1,1,7,2,4,0,1,14,0,0,-0.01635960078566163,0.1430828305712438,0,19.829999923706055,0,0,ARQQ,2025-11-13,6.71993617137288,0
27.479999542236328,-0.18162420327666276,-18.794327960028646,-37.01581739744974,-36.623618184000016,8.06134177136958,0.11433347474449188,1.5231293081969937,0.9688564072751432,0.9570968715420983,0,17.976423073147004,1,0,-5.295100919950798,-4.455645673381367,-0.8394552465694307,0,0.09360459625240772,0,0,5.091467524744956,0,6.85579102944182,1,1,7,0,0,1,0,17,0,0,-0.9316476786200879,-2.3142217534958345,0,22.3799991607666,0,0,ARQQ,2025-11-14,4.039303598406212,0
25.959999084472656,-5.531297245574749,-19.353835998822053,-36.2631981923973,-35.58312760314047,2.0841477504386976,0.03564215315176878,0.7544743701129453,0.9323718505647264,1.0986087924318308,0,19.600140494159206,1,0,-5.628337099388304,-4.835264073947225,-0.7930730254410792,0,0.09036143041099849,0,0,4.330134862127553,0,6.85579102944182,1,1,7,1,1,0,0,18,0,0,-0.839748744850773,-3.3557751366974613,0,24.690000534057617,0,0,ARQQ,2025-11-17,3.6209575008030557,0
26.459999084472656,1.926040129558644,-15.759314826444633,-26.520410114403848,-28.23433726332348,7.5522309397510545,0.15145091741015382,0.8767755930305787,0.9930375760968442,0.9935103244837757,0,13.815544749762921,1,0,-5.584068577828646,-4.877008989717907,-0.7070595881107389,0,0.1526757377221109,0,0,4.639181719607419,0,6.85579102944182,1,1,6,0,2,0,0,19,0,0,0.38631576379947896,-3.0363744882770303,1,23.65999984741211,0,0,ARQQ,2025-11-18,6.840519410120336,0
