ticker,date,close_position,day_change,volume_ratio,strong_close,up_day,high_volume,all_signals,gap,next_high,next_close
MSTR,2025-10-14,21.665700375662176,-0.10963009045369398,0.6544829942547105,False,False,False,False,0.9744878254995815,1.7391299977433494,-1.3004302017131986
MSTR,2025-10-15,15.007105069424231,-2.2529631753559487,0.6057466577024391,False,False,False,False,1.058088700475257,0.5601842980900829,-4.353690862167825
MSTR,2025-10-16,8.509516487217704,-5.3551176677039685,0.7877340330396903,False,False,False,False,-1.6100646079414749,4.844773628230592,2.124435899484234
MSTR,2025-10-17,78.76815023507402,3.7956123180126866,0.747417812183723,False,True,False,False,2.532168372557231,3.0113429778096723,2.3251769234170494
MSTR,2025-10-20,18.79242874047624,-0.2018795197893941,0.5518225721429659,False,False,False,False,-0.8967915026119155,4.0959270377114,1.7868644254389832
MSTR,2025-10-21,71.80382703473352,2.7079405084262653,0.4505246467484975,False,True,False,False,-2.944590951145498,1.6858926444010436,-6.988839669960145
MSTR,2025-10-22,19.70971134008835,-4.166948301437701,0.8625060286204121,False,False,False,False,1.6594863796247195,1.261080354545685,1.4636287542729054
MSTR,2025-10-23,62.51137171874225,-0.1926604514018715,0.5177544533879801,False,False,False,False,1.933868801197569,0.5922257563196087,1.4600494694930743
MSTR,2025-10-24,49.172136075869425,-0.46483012690177183,0.4493217730775969,False,False,False,False,3.6045433484650946,0.10016286910474737,2.2658152119809483
MSTR,2025-10-27,38.676611824685175,-1.2921519589941588,0.46381326535925255,False,False,False,False,-0.16574441913270732,0.6979729810773216,-3.7174813289779007
MSTR,2025-10-28,3.011693288024395,-3.557633488806089,0.7484388804863804,False,False,False,False,-0.09134687754500659,0.6329516006972735,-3.2602686970547246
MSTR,2025-10-29,11.165732096593956,-3.1718191772895477,0.9852780548495734,False,False,False,False,-1.9501726477546888,0.511131868857273,-7.550108633540342
MSTR,2025-10-30,3.281562950209073,-5.7113165183532715,1.5122443189546955,False,False,True,False,6.053346120418368,2.348320645935398,5.86872059220187
MSTR,2025-10-31,48.87392031525649,-0.17408741446673925,1.3444287863950128,False,False,True,False,-1.9739553751065508,2.335433912388374,-1.7958503070441223
MSTR,2025-11-03,45.86124492219599,0.18169157874723396,1.0484471061814697,False,False,False,False,-3.5931572460593864,1.1953236201578177,-6.6800192834832295
MSTR,2025-11-04,9.149843890734633,-3.201911761909315,1.470247188701547,False,False,True,False,1.299644270491318,2.0623516087319604,3.2430439810074096
MSTR,2025-11-05,95.68344402363833,1.918466470945157,0.8424650735966316,True,False,False,False,-1.1215688668045343,0.07931980198552235,-6.980393353630509
MSTR,2025-11-06,12.536097487015482,-5.925280589185089,1.3224834898654052,False,False,True,False,-6.129845477740659,9.46285445023336,1.9940960322065937
MSTR,2025-11-07,92.51558077608539,8.65444565558997,1.4788999265607154,True,True,True,True,3.2034060408483667,0.11214916945689879,-1.2606902349045046
MSTR,2025-11-10,27.86457427880866,-4.325531924775783,0.7690475940624669,False,False,False,False,-1.0130601638812298,1.1756739830684593,-3.1522097393588355
MSTR,2025-11-11,9.206016421191626,-2.1610422334695345,0.6657625181202225,False,False,False,False,1.1022207588910815,0.4018822000577904,-2.9133370716870832
MSTR,2025-11-12,31.981381022481358,-3.971780046409157,0.8597819259834785,False,False,False,False,-0.36062399554457336,0.9830191770521912,-7.1546268111617355
MSTR,2025-11-13,7.959907272899845,-6.818592295593417,1.3050742191894114,False,False,True,False,-3.8170095479750032,4.118054856631814,-4.215015617686468
MSTR,2025-11-14,36.34455801866531,-0.41380088916032065,1.8273539162134422,False,False,True,False,-1.361702738775028,3.6136604381564075,-2.167710553719493
MSTR,2025-11-17,40.28728698222382,-0.817134761369509,1.4339008044370591,False,False,True,False,0.48101650302625476,8.896924611122747,5.823357378692751
MSTR,2025-11-18,60.5720804411099,5.3167663520856,1.5229984893998973,False,True,True,False,-2.1470030831164943,0.7857265927529777,-9.816248913051096
MSTR,2025-11-19,21.46716476332397,-7.837517573885721,1.8548652371116008,False,False,True,False,3.184987904239267,0.5664083995335245,-5.024126068197054
MSTR,2025-11-20,25.623620740601318,-7.955725090605991,1.6338714770081533,False,False,True,False,-2.478405277836926,4.891742896567508,-3.7430162592717364
MSTR,2025-11-21,28.15860931770265,-1.2967496942986378,1.6233358115720975,False,False,True,False,0.656888631781527,4.789652403317146,5.008793716206927
MSTR,2025-11-24,94.21545230773984,4.323504475034334,1.1919513361367684,True,True,False,False,-2.9769809942672976,1.7557928012706059,-3.825955709113127
MSTR,2025-11-25,54.20847673492353,-0.8750240134206333,0.9141018675461722,False,False,False,False,0.8711307153331571,3.995625737726294,2.0035988729462773
MSTR,2025-11-26,54.3458200301825,1.1226880769375391,0.9104219238095584,False,False,False,False,4.18469945858404,2.3498484419300025,0.876789621660401
MSTR,2025-11-28,17.40188989727735,-3.1750437963672606,0.6597949935327055,False,False,False,False,-5.034427439709777,2.3297267900398433,-3.250928290405819
MSTR,2025-12-01,95.41342866167372,1.8780481191451592,1.8856950888279453,True,False,True,False,3.6926857418444703,5.974680797292553,5.781124587542252
MSTR,2025-12-02,38.675993848632224,2.0140657277382124,1.2644636549957784,False,True,True,False,1.141560715009704,3.838608930868026,3.8934525380811325
MSTR,2025-12-03,83.75591248077538,2.7208318752619753,1.0297053007283075,True,True,False,False,-1.2580259699909169,2.6771291329748204,-1.2633392911106323
MSTR,2025-12-04,42.312034518404054,-0.005381015694605473,0.6245055422857774,False,False,False,False,-1.4354057565692746,1.1181428453722164,-3.7739848508053675
MSTR,2025-12-05,29.592998076283905,-2.372636048661003,0.8226305768011731,False,False,False,False,1.7375275238316723,1.9165239524435274,2.6258432337003867
MSTR,2025-12-08,74.96713026066608,0.8731445824261996,0.6655989212210942,False,False,False,False,-1.1976683101977414,9.317311086839574,2.8852975019413085
MSTR,2025-12-09,49.080137560327145,4.132458963577745,1.0461431295669836,False,True,False,False,0.1746133771431735,0.9243608347231147,-2.3017122477796637
MSTR,2025-12-10,27.50845081325638,-2.47200916623439,0.9639957729950699,False,False,False,False,-2.6267364165662666,2.0635223607594178,-0.7257345874784216
MSTR,2025-12-11,98.34576502214986,1.9522831618547842,0.8269307668058115,True,False,False,False,-0.18003372916557403,1.2461052435293274,-3.7370463663229825
MSTR,2025-12-12,2.547018368002163,-3.5634280094890225,0.6161575303667071,False,False,False,False,-0.2550280283508233,0.28409090909091717,-8.143947501117065
MSTR,2025-12-15,9.64917228752671,-7.909089868718933,1.079338389123562,False,False,False,False,1.783069692127004,3.9522363000641825,3.3440264731702696
MSTR,2025-12-16,58.176080510033366,1.5336114206073947,0.972848787487128,False,False,False,False,0.14925373134329067,2.032789068321539,-4.250743353544772
MSTR,2025-12-17,0.6452284316786346,-4.393439712183311,0.9221267257755634,False,False,False,False,4.632742517504118,1.0130486699093222,-1.3343305427706564
MSTR,2025-12-18,6.705403101019989,-5.702873609832548,0.876403719394069,False,False,False,False,3.260862123480668,2.6621825373331465,4.158241659906259
MSTR,2025-12-19,52.124264485888105,0.8690412979047935,1.0968902120407147,False,False,False,False,2.4268898326958332,1.095836254273852,-0.3033612290869847
MSTR,2025-12-22,9.02586344468467,-2.6655608368490014,0.9500977042948398,False,False,False,False,-1.259741499484257,0.2958371202089749,-3.919183394812975
MSTR,2025-12-23,22.15097639172253,-2.6933714127503894,0.7738441910067493,False,False,False,False,-0.43071187835029834,1.3231564067647694,0.525716876985638
MSTR,2025-12-24,86.3638022924728,0.9605660273149796,0.36032889352792935,True,False,False,False,0.7434897774962757,0.012511271835191629,0.06300223079622747
MSTR,2025-12-26,81.00164973883527,-0.6754655295374334,0.6771607065967309,True,False,False,False,-0.5415280042645021,3.1528938422018093,-2.1535156611808937
MSTR,2025-12-29,0.9197398180972394,-1.6207645508423907,0.8071055800883179,False,False,False,False,0.27672819117017244,2.284685785687568,0.14158003833404376
MSTR,2025-12-30,28.190394810267854,-0.13477519188548337,0.7325684227715952,False,False,False,False,0.4048614358597824,0.35842136386654566,-2.3520362751453527
MSTR,2025-12-31,9.851269484718534,-2.745781102209177,0.9871187945791284,False,False,False,False,1.737413256117204,4.010606827812269,3.4287639476833
MSTR,2026-01-02,67.11963920681892,1.6624667734653542,1.2939877034756817,False,False,True,False,3.9831982444431535,2.61901776236233,4.810382656167134
MSTR,2026-01-05,55.78634947658203,0.795498143632245,1.455653480730533,False,False,True,False,1.3113183864145617,0.15579727902004237,-4.097863009942482
MSTR,2026-01-06,29.94651845393103,-5.339167905925102,1.393678134371518,False,False,True,False,3.469010372344594,4.105235141724695,2.4435022982361554
MSTR,2026-01-07,28.86424376520503,-0.991125816723315,1.743549360229847,False,False,True,False,-1.9773817660725723,7.558463005301275,3.176172113632192
MARA,2025-10-14,81.40703878819131,14.816720741031997,1.7058897002430728,True,True,True,True,2.0683498046554227,3.3039646466640926,2.6978434696250053
MARA,2025-10-15,50.40651289009498,0.6167373786039931,1.3817876863578116,False,False,True,False,1.4010494425848785,0.0,-11.2521877305374
MARA,2025-10-16,11.349718198035431,-12.478408500384186,1.507534222767799,False,False,True,False,-3.4533830642877184,3.1170190079915727,-3.4533830642877184
MARA,2025-10-17,48.30504639058611,0.0,1.1777211809892367,False,False,False,False,5.007662532031176,7.493922008279474,5.927439271850887
MARA,2025-10-20,31.31308460730765,0.8759139263186055,1.1625224777248064,False,False,False,False,-1.7366073852025488,3.289150950860531,-3.18379094059984
MARA,2025-10-21,29.710110874919494,-1.4727596075075566,0.9452861247412412,False,False,False,False,-2.4912805560676876,2.2994418495492663,-4.583956603303784
MARA,2025-10-22,46.62575035982167,-2.1461424774831483,0.9771786018476285,False,False,False,False,0.9399493930099423,3.052251189428734,0.3655336617160332
MARA,2025-10-23,11.392411175601417,-0.5690667914419301,0.7725735876454422,False,False,False,False,2.9136388829208437,1.3144601610523443,1.6649407575707098
MARA,2025-10-24,40.47620128882248,-1.2133456157066735,0.7276978515111491,False,False,False,False,4.247696442258109,0.4909105056514873,0.10234672199604944
MARA,2025-10-27,2.150385469670028,-3.9764425131044723,0.8057084140784946,False,False,False,False,0.3578716602017362,3.3622097961157893,-3.4764842727106893
MARA,2025-10-28,12.962899733560018,-3.8206827919737396,0.8560329312274804,False,False,False,False,0.8474669590729178,1.207980730971303,0.0
MARA,2025-10-29,65.17848171756616,-0.8403453102266312,0.7664511786069642,False,False,False,False,-2.1716094578229983,1.1369842968507848,-5.93219799613216
MARA,2025-10-30,0.0,-3.844066653317635,0.8263516417877456,False,False,False,False,3.0405349167763385,0.49180413300577985,2.871622873362689
MARA,2025-10-31,83.78392310805133,-0.16392776255488295,0.8640879469563068,True,False,False,False,1.8609750633225008,0.429875986471262,-2.517794090288683
MARA,2025-11-03,31.24995343389625,-4.298770113764472,1.043216580857116,False,False,False,False,-1.8528912610980441,2.45995604368745,-6.68163201792672
MARA,2025-11-04,5.839415042170536,-4.919901175769159,1.4374833207312192,False,False,True,False,3.610098939975548,4.761914255925204,3.068581803734305
MARA,2025-11-05,6.185504168633003,-0.5226489905728049,1.1789054689933678,False,False,False,False,-0.7588976481933685,0.35293803495519693,-6.830117804671676
MARA,2025-11-06,2.6548455974816227,-6.117646834429569,1.088526524947757,False,False,False,False,-3.571426650763332,3.248862825509513,-0.5639107291527279
MARA,2025-11-07,98.14810563180045,3.11890533806638,1.348752289743051,True,True,True,True,4.347823474221735,0.36232714508486197,-1.8273469687729027
MARA,2025-11-10,1.8867449219111987,-5.917871822712395,0.922622759555198,False,False,False,False,-1.9897270055226235,0.32743441756168945,-6.097559781240092
MARA,2025-11-11,16.867512794174083,-4.191226746148269,1.2497934753499575,False,False,True,False,2.2556385586102623,0.13368652432057537,-1.5037612119473076
MARA,2025-11-12,43.000030517578125,-3.676471853826202,1.0018251783204992,False,False,False,False,-1.110338994492377,0.21052444190310382,-11.311590088140422
MARA,2025-11-13,6.249966472375323,-10.315791347570592,1.2646035097526704,False,False,True,False,-3.0516384804162078,2.421301281256416,-6.181533476991408
MARA,2025-11-14,4.109555038800199,-3.2284145368903006,1.1247963401529364,False,False,False,False,0.25021423868392123,2.0798668093105377,-4.003332371970214
MARA,2025-11-17,35.04271971595179,-4.242930195168415,1.1660938765909625,False,False,False,False,-0.8688130276383266,6.222612161629493,3.214594945277649
MARA,2025-11-18,68.42109225792366,4.119196085137622,1.0500966215878424,False,True,False,False,-0.0841770099789807,0.1684958547304216,-6.565654254691888
MARA,2025-11-19,24.761922062115975,-6.486937754954225,1.0962684355878833,False,False,False,False,3.4234157451108693,2.264810446422616,-7.747752980146217
MARA,2025-11-20,1.9607672030722032,-10.801392165183044,1.1570941301736104,False,False,False,False,-1.1718739086063357,3.5573089006745384,-1.6601570321654657
MARA,2025-11-21,46.75323227681839,-0.49407303656407997,1.1419892700676102,False,False,False,False,3.078455104383293,8.670516460574706,11.320758469423708
MARA,2025-11-24,93.96554275585606,7.996145612285099,1.0718467868016457,True,True,False,False,-2.7653917802121897,3.119267564100481,-0.35682392254157147
MARA,2025-11-25,88.52463373413734,2.477068506540725,0.7625923240240446,True,True,False,False,1.3428792972760784,1.766791239675558,-0.5371568416014383
MARA,2025-11-26,33.8709280469084,-1.8551240619113285,0.9846319460652235,False,False,False,False,5.670568262009623,2.0442911055977397,6.300637124851249
MARA,2025-11-28,61.36379892191351,0.5962576649340745,0.6202675159508689,False,False,False,False,-6.181206350324054,5.144401613258887,-2.4555457370799894
MARA,2025-12-01,87.37871898358661,3.9711239809327115,0.9593119067828679,True,True,False,False,3.99304744960014,3.6727925782164217,3.3854112339518627
MARA,2025-12-02,29.166661147720124,-0.5843046535805807,0.9435189986570893,False,False,False,False,1.2594506643690995,3.9800955682850914,4.701934733763924
MARA,2025-12-03,90.54057885471411,3.3996669415135905,0.8843033124324432,True,True,False,False,-1.122697195868716,2.1086798904349724,-0.2405828869533444
MARA,2025-12-04,68.08500276971213,0.8921302299909728,0.6833209696866438,False,False,False,False,-1.929258675350931,0.0,-5.627008302869796
MARA,2025-12-05,19.298195714151863,-3.770492174906681,0.8267003629695042,False,False,False,False,2.4701871167532863,0.7481309608114328,2.6405487705318142
MARA,2025-12-08,87.50004257478687,0.16625484794363654,0.7702173529943539,True,False,False,False,-1.4937784425446021,8.424599912731168,1.6597494282109215
MARA,2025-12-09,44.144137177930766,3.201348930956782,1.026841745927055,False,True,False,False,-1.551016982720821,2.321722414832972,-2.6938769282126906
MARA,2025-12-10,26.315736638513737,-1.16086516128997,0.9386151694182813,False,False,False,False,-2.7684557180695513,2.329590168547746,-0.6711402952518042
MARA,2025-12-11,97.1015193837878,2.157031895674111,1.1033124183553593,True,True,False,False,-0.2533761198021178,3.8103284782079694,-2.702700090373533
MARA,2025-12-12,17.777855484524522,-2.4555457370799894,1.0787575624497932,False,False,False,False,-0.3472301557105095,0.2613300334650015,-7.1180609020367935
MARA,2025-12-15,12.903209266840038,-6.79442303199993,1.0989477430411758,False,False,False,False,0.6542116798723852,2.5998117091011963,-0.09346008467380207
MARA,2025-12-16,34.54536627149884,-0.742812200371834,0.9847800382464776,False,False,False,False,0.8419097859746039,1.5769951809367022,-7.10944158129021
